## Created with TESSdata.py
## VStar Flexible Text Format 1.2

#DELIM=space
#FIELDS=time,mag,magerr
#DATE=BJD
#DEFINESERIES=TESS data,TESS data,#AA00AA
#FILTER=TESS data
#NAME=TIC 229887190
#TITLEX=BJD_TDB
#TITLEY=Magnitude
##Time Mag MagErr
2460419.2190566263 12.382806777954102 0.027830641716718674
2460419.221371461 12.390673637390137 0.028033044189214706
2460419.223686296 12.382688522338867 0.027827627956867218
2460419.226001131 12.38674259185791 0.027931727468967438
2460419.2283159657 12.381895065307617 0.027807286009192467
2460419.2306308 12.377837181091309 0.02770356461405754
2460419.232945635 12.383147239685059 0.027839375659823418
2460419.23526047 12.381206512451172 0.027789665386080742
2460419.2375753047 12.381551742553711 0.027798490598797798
2460419.2398901395 12.378308296203613 0.027715573087334633
2460419.2422049744 12.376765251159668 0.027676228433847427
2460419.2445198093 12.377434730529785 0.027693286538124084
2460419.246834644 12.36931324005127 0.027486922219395638
2460419.249149479 12.378477096557617 0.027719883248209953
2460419.251464314 12.380363464355469 0.027768105268478394
2460419.2537791487 12.380495071411133 0.027771448716521263
2460419.256093983 12.374955177307129 0.027630111202597618
2460419.258408818 12.375831604003906 0.027652444317936897
2460419.260723653 12.371602058410645 0.02754492498934269
2460419.2630384876 12.386195182800293 0.027917632833123207
2460419.2653533225 12.386754989624023 0.027932049706578255
2460419.2676681574 12.3880615234375 0.02796567790210247
2460419.269982992 12.380372047424316 0.027768319472670555
2460419.272297827 12.386268615722656 0.027919532731175423
2460419.2746126615 12.390860557556152 0.028037864714860916
2460419.2769274963 12.38189697265625 0.02780734747648239
2460419.279242331 12.387280464172363 0.027945566922426224
2460419.281557166 12.388142585754395 0.027967756614089012
2460419.283872001 12.384454727172852 0.02787291817367077
2460419.2861868357 12.376546859741211 0.027670644223690033
2460419.2885016706 12.39010238647461 0.02801828272640705
2460419.2908165054 12.388739585876465 0.02798314392566681
2460419.29313134 12.395405769348145 0.028155475854873657
2460419.2954461747 12.398314476013184 0.028231004253029823
2460419.2977610095 12.388935089111328 0.027988186106085777
2460419.3000758444 12.380976676940918 0.027783771976828575
2460419.3023906793 12.406652450561523 0.028448648750782013
2460419.304705514 12.398555755615234 0.028237299993634224
2460419.3070203485 12.392788887023926 0.028087716549634933
2460419.3093351834 12.400922775268555 0.02829892188310623
2460419.311650018 12.401867866516113 0.028323566541075706
2460419.313964853 12.406161308288574 0.028435785323381424
2460419.316279688 12.401176452636719 0.02830553986132145
2460419.318594523 12.413602828979492 0.028631342574954033
2460419.320909357 12.428333282470703 0.029022451490163803
2460419.323224192 12.431806564331055 0.029115434736013412
2460419.325539027 12.434713363647461 0.029193492606282234
2460419.3278538617 12.443575859069824 0.0294327549636364
2460419.3301686966 12.458334922790527 0.029835598543286324
2460419.3324835314 12.453571319580078 0.029704973101615906
2460419.334798366 12.470457077026367 0.03017057664692402
2460419.3371132007 12.486644744873047 0.030623773112893105
2460419.3394280355 12.48706340789795 0.03063558042049408
2460419.3417428704 12.487100601196289 0.030636634677648544
2460419.3440577053 12.488560676574707 0.030677862465381622
2460419.3463725396 12.480328559875488 0.03044612891972065
2460419.3486873745 12.478179931640625 0.030385935679078102
2460419.3510022094 12.466479301452637 0.030060239136219025
2460419.353317044 12.473825454711914 0.03026430867612362
2460419.3556318786 12.469281196594238 0.030137918889522552
2460419.3579467135 12.463433265686035 0.029976030811667442
2460419.3602615483 12.450916290283203 0.029632413759827614
2460419.362576383 12.44059944152832 0.02935219369828701
2460419.364891218 12.427549362182617 0.029001502320170403
2460419.3672060524 12.437507629394531 0.029268722981214523
2460419.3695208873 12.421829223632812 0.028849102556705475
2460419.371835722 12.422359466552734 0.02886320650577545
2460419.374150557 12.427056312561035 0.02898832969367504
2460419.376465392 12.41585636138916 0.02869083173573017
2460419.378780226 12.407449722290039 0.028469549492001534
2460419.381095061 12.423542976379395 0.028894687071442604
2460419.383409896 12.410042762756348 0.028537636622786522
2460419.385724731 12.425446510314941 0.028945375233888626
2460419.388039565 12.425185203552246 0.028938408941030502
2460419.3903544 12.4133939743042 0.02862583100795746
2460419.392669235 12.41739273071289 0.0287314560264349
2460419.3949840697 12.416070938110352 0.028696509078145027
2460419.397298904 12.40832233428955 0.02849244326353073
2460419.399613739 12.415109634399414 0.02867111749947071
2460419.401928574 12.411949157714844 0.028587771579623222
2460419.4042434082 12.412274360656738 0.02859635092318058
2460419.406558243 12.412522315979004 0.02860286459326744
2460419.408873078 12.406847953796387 0.028453780338168144
2460419.411187913 12.4132080078125 0.028620941564440727
2460419.413502747 12.415717124938965 0.02868715487420559
2460419.415817582 12.40064811706543 0.028291767463088036
2460419.418132417 12.411450386047363 0.028574634343385696
2460419.4204472518 12.404389381408691 0.02838941290974617
2460419.422762086 12.409905433654785 0.02853401005268097
2460419.425076921 12.403879165649414 0.028376072645187378
2460419.427391756 12.402304649353027 0.028334947302937508
2460419.4297065903 12.414523124694824 0.028655633330345154
2460419.432021425 12.404475212097168 0.028391653671860695
2460419.43433626 12.39809513092041 0.02822531946003437
2460419.436651095 12.402451515197754 0.028338786214590073
2460419.438965929 12.39431381225586 0.02812718227505684
2460419.441280764 12.403267860412598 0.028360094875097275
2460419.443595599 12.391576766967773 0.028056366369128227
2460419.4459104333 12.394918441772461 0.028142837807536125
2460419.448225268 12.404633522033691 0.028395796194672585
2460419.450540103 12.394372940063477 0.028128715232014656
2460419.4528549374 12.39450454711914 0.028132127597928047
2460419.4551697723 12.388928413391113 0.0279880091547966
2460419.457484607 12.386547088623047 0.027926700189709663
2460419.4597994415 12.391939163208008 0.028065728023648262
2460419.4621142764 12.396690368652344 0.02818882092833519
2460419.464429111 12.395862579345703 0.02816733531653881
2460419.466743946 12.395750999450684 0.028164448216557503
2460419.4690587805 12.396090507507324 0.02817324735224247
2460419.4713736153 12.401601791381836 0.028316615149378777
2460419.4736884497 12.394686698913574 0.0281368400901556
2460419.4760032846 12.39657211303711 0.028185736387968063
2460419.4783181194 12.398247718811035 0.02822927199304104
2460419.480632954 12.392732620239258 0.02808624878525734
2460419.4829477887 12.394890785217285 0.028142135590314865
2460419.4852626235 12.3941011428833 0.028121674433350563
2460419.487577458 12.396073341369629 0.02817278914153576
2460419.489892293 12.392489433288574 0.02807995304465294
2460419.4922071276 12.395505905151367 0.028158092871308327
2460419.494521962 12.39855670928955 0.02823730930685997
2460419.496836797 12.410861015319824 0.028559133410453796
2460419.4991516317 12.4026517868042 0.028344007208943367
2460419.501466466 12.403608322143555 0.028369005769491196
2460419.503781301 12.403107643127441 0.028355924412608147
2460419.506096136 12.407367706298828 0.028467407450079918
2460419.50841097 12.417649269104004 0.028738243505358696
2460419.510725805 12.40047550201416 0.028287271037697792
2460419.5130406395 12.406798362731934 0.028452463448047638
2460419.5153554743 12.400602340698242 0.02829056791961193
2460419.517670309 12.415575981140137 0.028683431446552277
2460419.5199851436 12.423436164855957 0.02889183908700943
2460419.5222999784 12.412178993225098 0.02859382890164852
2460419.524614813 12.419429779052734 0.028785433620214462
2460419.5269296477 12.419750213623047 0.028793910518288612
2460419.5292444825 12.430908203125 0.029091360047459602
2460419.531559317 12.431205749511719 0.029099341481924057
2460419.5338741518 12.425976753234863 0.028959522023797035
2460419.5361889866 12.424903869628906 0.028930922970175743
2460419.538503821 12.43110466003418 0.029096633195877075
2460419.540818656 12.428889274597168 0.029037300497293472
2460419.5431334903 12.433667182922363 0.029165370389819145
2460419.545448325 12.433960914611816 0.02917325869202614
2460419.54776316 12.445121765136719 0.029474688693881035
2460419.5500779944 12.43237590789795 0.02913069725036621
2460419.552392829 12.436257362365723 0.029235025867819786
2460419.5547076636 12.444509506225586 0.029458092525601387
2460419.5570224985 12.434206008911133 0.029179852455854416
2460419.559337333 12.446723937988281 0.029518229886889458
2460419.5616521677 12.451042175292969 0.02963586337864399
2460419.5639670026 12.454673767089844 0.02973516657948494
2460419.566281837 12.464938163757324 0.030017605051398277
2460419.568596672 12.45942211151123 0.029865480959415436
2460419.570911506 12.485495567321777 0.030591359362006187
2460419.573226341 12.48492431640625 0.030575282871723175
2460419.5755411754 12.495677947998047 0.030879627913236618
2460419.5778560103 12.500930786132812 0.031029367819428444
2460419.580170845 12.494670867919922 0.030850974842905998
2460419.5824856795 12.506095886230469 0.031177327036857605
2460419.5848005144 12.511526107788086 0.03133365884423256
2460419.587115349 12.505658149719238 0.031164774671196938
2460419.5894301836 12.50023365020752 0.031009458005428314
2460419.591745018 12.5044527053833 0.03113018535077572
2460419.594059853 12.509357452392578 0.031271129846572876
2460419.5963746873 12.4894380569458 0.03070264309644699
2460419.598689522 12.493824005126953 0.03082691878080368
2460419.6010043565 12.481893539428711 0.030490048229694366
2460419.6033191914 12.480422019958496 0.03044874593615532
2460419.6056340258 12.465859413146973 0.03004307672381401
2460419.6079488606 12.471895217895508 0.030210554599761963
2460419.6102636955 12.465599060058594 0.03003586456179619
2460419.61257853 12.447454452514648 0.029538096860051155
2460419.6148933647 12.457183837890625 0.02980397269129753
2460419.617208199 12.442620277404785 0.029406877234578133
2460419.619523034 12.450511932373047 0.029621386900544167
2460419.6218378684 12.454001426696777 0.02971675433218479
2460419.624152703 12.436675071716309 0.029246287420392036
2460419.6264675376 12.441765785217285 0.02938373200595379
2460419.6287823725 12.43749713897705 0.02926844358444214
2460419.631097207 12.43521785736084 0.02920706383883953
2460419.6334120417 12.427701950073242 0.02900558151304722
2460419.635726876 12.437453269958496 0.02926725707948208
2460419.638041711 12.431921005249023 0.0291184950619936
2460419.6403565453 12.43394947052002 0.02917296066880226
2460419.64267138 12.430475234985352 0.029079750180244446
2460419.6449862146 12.439414024353027 0.02932015061378479
2460419.6473010494 12.428481101989746 0.029026400297880173
2460419.649615884 12.425010681152344 0.02893376536667347
2460419.6519307187 12.425849914550781 0.02895614504814148
2460419.654245553 12.419083595275879 0.028776247054338455
2460419.656560388 12.418883323669434 0.028770940378308296
2460419.6588752223 12.41911506652832 0.028777090832591057
2460419.661190057 12.413630485534668 0.02863207273185253
2460419.6635048916 12.418133735656738 0.028751090168952942
2460419.6658197264 12.415654182434082 0.02868550643324852
2460419.668134561 12.415407180786133 0.02867896482348442
2460419.670449395 12.416243553161621 0.02870108187198639
2460419.67276423 12.413469314575195 0.028627820312976837
2460419.6750790644 12.410916328430176 0.028560591861605644
2460419.6773938993 12.405730247497559 0.028424495831131935
2460419.6797087337 12.413311958312988 0.0286236759275198
2460419.6820235685 12.401546478271484 0.02831517718732357
2460419.684338403 12.406204223632812 0.02843691036105156
2460419.686653238 12.402602195739746 0.02834271639585495
2460419.688968072 12.398666381835938 0.02824016660451889
2460419.6912829066 12.394699096679688 0.028137164190411568
2460419.6935977414 12.391776084899902 0.02806152030825615
2460419.695912576 12.397089958190918 0.028199199587106705
2460419.6982274107 12.401199340820312 0.02830612286925316
2460419.700542245 12.387845993041992 0.027960127219557762
2460419.70285708 12.387479782104492 0.02795068733394146
2460419.7051719143 12.387882232666016 0.027961065992712975
2460419.707486749 12.390106201171875 0.028018401935696602
2460419.7098015836 12.389019012451172 0.027990341186523438
2460419.712116418 12.386218070983887 0.027918236330151558
2460419.714431253 12.392780303955078 0.028087487444281578
2460419.716746087 12.378520965576172 0.027721010148525238
2460419.719060922 12.378216743469238 0.027713235467672348
2460419.7213757564 12.383337020874023 0.02784423716366291
2460419.7236905913 12.3670654296875 0.027430059388279915
2460419.7260054257 12.378471374511719 0.02771974354982376
2460419.72832026 12.37293529510498 0.02757875621318817
2460419.730635095 12.376729011535645 0.02767530269920826
2460419.7329499293 12.37648868560791 0.027669163420796394
2460419.735264764 12.380640029907227 0.027775170281529427
2460419.7375795986 12.381752014160156 0.02780362032353878
2460419.739894433 12.382699966430664 0.027827918529510498
2460419.742209268 12.377431869506836 0.027693208307027817
2460419.744524102 12.374418258666992 0.027616463601589203
2460419.746838937 12.381282806396484 0.02779162861406803
2460419.7491537714 12.374473571777344 0.027617856860160828
2460419.751468606 12.380739212036133 0.027777710929512978
2460419.7537834407 12.389985084533691 0.028015272691845894
2460419.756098275 12.372872352600098 0.027577156201004982
2460419.7584131095 12.376148223876953 0.02766050398349762
2460419.7607279443 12.382694244384766 0.027827780693769455
2460419.7630427787 12.38636302947998 0.027921954169869423
